date,Open,High,Low,Close,Volume,Dividends,Stock Splits,return,log_return,price,dp,log_volume,RF,bond_ret,term_spread,EPS,credit_spread,T10YIE,BBANDS_14,DEMA_14,EMA_14,KAMA_14,SMA_14,TEMA_14,HT_TRENDLINE,SAR,ADX_14,ADXR_14,APO_14,AROON_14,AROONOSC_14,BOP_14,CCI_14,CMO_14,MACD_14,MFI_14,MINUS_DI_14,MINUS_DM_14,MOM_14,PLUS_DI_14,PLUS_DM_14,PPO_14,ROC_14,RSI_14,STOCH_14,STOCHRSI_14,TRIX_14,ULTOSC_14,WILLR_14,AD,ADOSC_14,OBV,ATR_14,NATR_14,TRANGE,HT_DCPERIOD,HT_DCPHASE,HT_PHASOR_inPHASE,HT_PHASOR_QUADR,HT_SINE_LOWER,HT_SINE_UPPER,HT_TRENDMODE,PR_STDDEV_14
2019-03-20,13.539999961853027,14.300000190734863,13.050000190734863,13.90999984741211,0.0,0,0,0.025811166442818223,0.02548368150826399,13.90999984741211,,-inf,8.999999999999999e-05,29.526,0.1200000000000001,157.49,2.27,1.96,0,13.410734820413774,14.098194717686056,15.978933370582803,14.269999980926514,13.460705234287003,14.692090740223955,53.290000915527344,9.991647854017115,8.521442010634026,-0.8228569711957654,0,-50.0,0.29599990844726565,-43.664445009640765,-11.512899321546717,1,0.0,23.088712139997803,4.733465329771762,-0.869999885559082,24.811041084245904,5.0865636011100595,-5.766341782029487,-5.886332214325341,44.243550339226644,0,99.99999999999999,-0.72554956521379,50.660714768904626,-74.16107463093525,0.0,0.0,0.0,1.4643721328508053,10.527477706070894,1.25,29.34648048574273,4.0154709535219695,-2.6328522214286094,-1.1062366151516807,0.07002583252234931,0.7548867011612835,1,1.104309600490126
2019-03-21,14.109999656677246,14.5600004196167,13.260000228881836,13.630000114440918,0.0,0,0,-0.020129384330890843,-0.02033474086100378,13.630000114440918,,-inf,8.999999999999999e-05,29.5605,0.10999999999999988,157.49,2.27,1.96,0,13.385867705464623,14.035768770586705,15.967778794688678,14.27428572518485,13.461726385351591,14.689567906780884,53.290000915527344,9.725693296485485,8.754127202497811,-0.8471427645002105,0,-50.0,-0.3692303629317118,-38.72092368631414,-14.38760092740219,0,0.0,21.61280274311191,4.395360663359493,0.06000041961669922,24.503503831948002,4.983237858484034,-5.934747144689372,0.44215490763483967,42.806199536298905,0,78.63368061725402,-0.7192857986510592,48.12447998780137,-78.8590566976979,0.0,0.0,0.0,1.4526312798425238,10.657602844063575,1.3000001907348633,30.552216107187046,1.0901348997299465,-2.318196588218068,1.9289964807141833,0.019025295365637115,0.7204317121270537,1,1.1016979750234182
2019-03-22,13.770000457763672,17.520000457763672,13.619999885559082,16.479999542236328,0.0,0,0,0.20909753513324247,0.1898742425997099,16.479999542236328,,-inf,8.999999999999999e-05,29.7267,0.029999999999999805,157.49,2.27,1.9,0,14.08086306175814,14.361666206806655,15.983609784776993,14.40642854145595,14.466492115057275,14.706109575002788,53.290000915527344,11.1770879507393,9.819368252352206,-0.5407141957964221,0,-50.0,0.6948714581702612,83.41088004771025,15.650228948079963,0,0.0,17.91331290404899,4.081406330262386,1.8499994277954102,33.30066420712781,7.5872923353107184,-3.7532841275716775,12.645245477266398,57.825114474039985,1,100.0,-0.6652726794618813,58.88349051031503,-31.04027465820137,0.0,0.0,0.0,1.6274433721541002,9.875263454851146,3.90000057220459,30.641314077559933,6.644626490238352,-1.6182010788383205,3.0572081878685196,0.11571083292448596,0.7841770186409222,0,1.2388506936416235
2019-03-25,17.760000228881836,17.850000381469727,16.260000228881836,16.329999923706055,0.0,0,0,-0.009101918852961188,-0.00914359439404098,16.329999923706055,,-inf,8.999999999999999e-05,29.7995,0.020000000000000018,157.49,2.27,1.88,0,14.608199872859572,14.624110702393242,15.99245319726174,14.519999980926514,15.171985059165022,14.70363746072347,53.290000915527344,12.672496399083993,11.094189629031685,-0.24999993188040648,0,-50.0,-0.899371174806686,114.24052840779974,13.954135572712905,0,0.0,16.66117126919606,3.7898773066722153,1.5900001525878906,32.42370127700478,7.375342806494579,-1.721762618517952,10.786975422505552,56.977067786356464,0,94.64710819650989,-0.582563041145201,52.99775630875485,-33.55704676508394,0.0,0.0,0.0,1.6247688564707996,9.949595003439915,1.5900001525878906,30.02970198485063,12.014664906651873,-1.0733967802558577,3.6258039117012504,0.20816204176898007,0.8388099413271068,1,1.3334914715880835
2019-03-26,16.219999313354492,16.299999237060547,14.670000076293945,14.680000305175781,0.0,0,0,-0.10104100589339193,-0.10651785833545212,14.680000305175781,,-inf,8.999999999999999e-05,29.8225,0.0,157.49,2.27,1.86,0,14.624231617934381,14.631562649430913,15.97221807161656,14.4442857333592,15.12028127103129,14.671149381217493,53.290000915527344,12.806313883026956,12.073449694595258,0.08285720007760311,0,-50.0,-0.9447851540331084,32.62958620779657,-2.9130456463411223,0,0.0,22.426358804382733,5.109171937354947,-1.0599994659423828,30.061162824336613,6.848532606030681,0.5736330726706943,-6.734431266558271,48.54347717682944,0,38.20034712436724,-0.5088345562399121,42.76851688439356,-61.24160394577946,0.0,0.0,0.0,1.6272853558237503,11.085049877349201,1.6599998474121094,28.992920460244953,13.764461418099012,-0.06062823644288761,4.560316066552516,0.2379310508697158,0.8550427814788081,1,1.2915034600053579
2019-03-27,14.520000457763672,16.709999084472656,14.510000228881836,15.149999618530273,0.0,0,0,0.032016301334052644,0.03151446280094769,15.149999618530273,,-inf,8.999999999999999e-05,29.903499999999998,0.0,157.49,2.27,1.84,0,14.754242289998647,14.70068757864416,15.954077223438823,14.341428552355085,15.236919633153509,14.616868213879062,53.290000915527344,13.147932097845496,13.203566451580347,0.47857141494750977,0,-50.0,0.28636340385614073,54.1691067415007,1.5568362222863275,0,0.0,20.313809904694406,4.744231084686737,-1.4400005340576172,28.984954183574324,6.769351553012028,3.3369856649944465,-8.679930806588876,50.77841811114317,0,53.081188673696055,-0.43599042546180744,38.7743071942459,-53.35570947688244,0.0,0.0,0.0,1.6681934629499697,11.011178250523308,2.1999988555908203,27.71265751015308,14.273782354272765,1.0377123381482738,3.1542488131283513,0.24655558055241464,0.8596185651925473,1,1.1679519297881054
2019-03-28,15.380000114440918,15.619999885559082,14.40999984741211,14.430000305175781,0.0,0,0,-0.04752470834876099,-0.04869111284137581,14.430000305175781,,-inf,8.999999999999999e-05,29.8922,0.010000000000000231,157.49,2.27,1.83,0,14.679730607088143,14.66459594218171,15.916309310139615,14.225714342934745,15.06475359756738,14.572581465902903,53.290000915527344,13.38731469887207,13.499734367112968,0.7185713223048609,0,-50.0,-0.7851237845578852,29.69900813327497,-5.233627211696377,0,0.0,19.677046075061686,4.5053578172502675,-1.6199989318847656,27.453201618554086,6.285826442082597,5.051214336113406,-10.09345176879558,47.383186394151814,0,0.0,-0.37745377985537454,34.93574129544922,-62.40875486865487,0.0,0.0,0.0,1.635465361178327,11.33378604705722,1.2100000381469727,26.30791288067345,20.995875701312542,1.2434989997704498,2.6856516269492494,0.35830074707850845,0.9135161773182624,1,1.0690028136819376
2019-03-29,14.1899995803833,14.430000305175781,13.640000343322754,13.710000038146973,0.0,0,0,-0.049896067345927775,-0.05118389757783949,13.710000038146973,,-inf,8.999999999999999e-05,29.863899999999997,0.06000000000000005,157.49,2.27,1.88,0,14.440124337874197,14.537316488310413,15.892530976696088,14.181428636823382,14.676461022992582,14.551742905681447,53.290000915527344,13.015786847533098,13.214993682127988,0.7342856270926337,1,28.571428571428573,-0.6075943866002717,-26.038612443376117,-11.599120935753902,-1,0.0,22.46399208061252,4.95354604867889,-0.619999885559082,26.469664391592733,5.836838839076697,5.177797286135148,-4.326586802930954,44.20043953212304,0,0.0,-0.3416401502308153,20.643340687865365,-75.54744468384916,0.0,0.0,0.0,1.575074975512234,11.488511824432637,0.7899999618530273,24.90997486439516,44.05420422577582,2.5848482589927144,2.824829978093102,0.6953385853125441,0.9998637584373137,1,1.0765807928119813
2019-04-01,13.899999618530273,14.010000228881836,13.319999694824219,13.399999618530273,0.0,0,0,-0.022611263220579714,-0.02287081786766737,13.399999618530273,,-inf,0.0001,29.746,0.11000000000000032,157.49,2.17,1.9,0,14.170017759231525,14.385674239006395,15.872963729058283,14.155000005449567,14.27217380090729,14.510837664551786,53.290000915527344,12.431636995050267,12.70259642462927,0.727857044764928,0,28.571428571428573,-0.7246371202927916,-47.1034573002085,-14.269229206991369,0,0.0,23.243540301235633,4.919721979414647,-0.37000083923339844,25.606766160805666,5.419921779142648,5.142049060294656,-2.6870067315414525,42.865385396504315,0,0.0,-0.32665761395423987,21.40888779230594,-81.20438613573464,0.0,0.0,0.0,1.51185537255119,11.282503101421819,0.6900005340576172,23.564519529272616,63.36593666555804,3.38614628248544,-2.2012079310793498,0.8938878782932975,0.9490635027688108,1,1.090803975994701
2019-04-02,13.619999885559082,13.680000305175781,13.130000114440918,13.359999656677246,0.0,0,0,-0.0029850718650553665,-0.0029895360782868233,13.359999656677246,,-inf,0.0001,29.778299999999998,0.10999999999999988,157.49,2.17,1.9,0,13.943492949377365,14.248917628029176,15.861382149772021,14.15142856325422,13.95422907980301,14.472094265614356,53.290000915527344,11.743897055215943,12.12097915998094,0.28571421759469295,0,28.571428571428573,-0.47272752493857473,-58.40773536928591,-14.627550001263184,0,0.0,23.551200641248816,4.758312846982616,-0.05000019073486328,24.90969416514759,5.032784509203887,2.0189779167354325,-0.37285750412974217,42.686224999368406,-1,0.0,-0.32602491771972497,20.08517904129044,-81.93431238086686,0.0,0.0,0.0,1.443151430992881,10.802031946696964,0.5500001907348633,22.340771254206704,93.6922130541595,1.1680572460015552,-4.871730938220236,0.9979243795027879,0.6601037645535485,1,1.0933163227709388
2019-04-03,13.0600004196167,14.270000457763672,12.850000381469727,13.739999771118164,0.0,0,0,0.028443123069318066,0.028046127725448067,13.739999771118164,,-inf,0.0001,29.730500000000003,0.1299999999999999,157.49,2.17,1.91,0,13.857552239921977,14.181061913774375,15.84774062739615,14.168571404048375,13.851183223783696,14.422538096749935,53.290000915527344,11.528361486070139,11.584270489766087,-0.10142864499773374,0,28.571428571428573,0.47887275701857246,-43.71913816321355,-9.927001905500319,0,0.0,21.894059835027083,4.418433357912429,0.23999977111816406,26.080512475181045,5.2633000539915,-0.715870655588838,1.7777760823567634,45.03649904724984,0,50.03818107791396,-0.32810504148881314,27.993929264838574,-75.0000043507036,0.0,0.0,0.0,1.4414977628001,10.491250267923336,1.4200000762939453,21.192381259272377,126.30653766816006,-0.13831159605649182,-3.2148975392731325,0.8058607260282454,0.15114802831962318,1,1.0848162564307762
2019-04-04,13.84000015258789,14.029999732971191,13.399999618530273,13.579999923706055,0.0,0,0,-0.011644821694133722,-0.011713153623697261,13.579999923706055,,-inf,0.0001,29.757800000000003,0.11999999999999966,157.49,2.17,1.9,0,13.751089212240847,14.100920315098598,15.818971538644803,14.218571390424456,13.722757493116362,14.302111967415005,53.290000915527344,11.328221314720464,11.235911102330576,-0.3085715430123468,0,28.571428571428573,-0.4126987010352663,-45.998480511908376,-11.571272873473555,0,0.0,21.181946418007062,4.102830975204398,0.6999998092651367,25.232232941998177,4.887350050134964,-2.170200750408408,5.4347810795459806,44.21436356326322,0,65.01959059933016,-0.33370937738195217,33.98773585080427,-77.91970933123247,0.0,0.0,0.0,1.3835336450601583,10.188023953114902,0.630000114440918,20.104343777546035,185.4169517818349,-0.8885638655582262,-2.6318081638376096,-0.09440286054568384,-0.7707018001201091,1,1.0394562033368526
2019-04-05,13.460000038146973,13.470000267028809,12.170000076293945,12.819999694824219,0.0,0,0,-0.05596467107154646,-0.05759168882457858,12.819999694824219,,-inf,0.0001,29.8006,0.10999999999999988,157.49,2.17,1.9,0,13.47892644935359,13.930130899062014,15.798487753881455,14.198571341378349,13.366515392175117,14.149656377725217,53.290000915527344,10.893071722684862,10.6883579820657,-0.6214286259242474,-1,-64.28571428571429,-0.4923078841711361,-101.17470909766608,-19.123578157932037,0,0.0,25.983643386120725,5.039771162068984,-0.2800006866455078,23.39795990995325,4.538253617982467,-4.376698267615432,-2.1374097594804353,40.43821092103398,0,0.0,-0.3528376351643159,39.52133663813463,-88.5563453590315,0.0,0.0,0.0,1.3854240880852977,10.806740413922403,1.4099998474121094,19.14032767038113,247.187762812471,-1.7075887574283448,-1.0456384650893222,-0.9217803652890394,-0.9259512626301896,1,1.0632084340526637
2019-04-08,13.550000190734863,13.770000457763672,13.100000381469727,13.180000305175781,0.0,0,0,0.02808117152271894,0.027694124540960267,13.180000305175781,,-inf,0.0001,29.790399999999998,0.14000000000000012,157.49,2.17,1.91,0,13.35238787261414,13.83011348654385,15.77756567519281,14.17142847606114,13.231979947401014,14.04561818216877,53.290000915527344,10.24372573145439,10.117686792735753,-0.7728571891784668,0,-64.28571428571429,-0.5522385722785412,-65.54611960901796,-14.150358512897398,0,0.0,24.681754568102807,4.679787507635485,-0.38000011444091797,23.807861210387145,4.514092836004297,-5.4536293958227535,-2.8023606392459044,42.924820743551294,0,54.076859784853426,-0.3734474954421363,42.85381459000264,-82.21830678492228,0.0,0.0,0.0,1.3543224220034518,10.275587182434357,0.9500007629394531,18.321455655619342,279.6852502397619,-1.5507214128759275,0.5289294145457654,-0.9857468109642594,-0.5780677050677148,1,1.0838150303809477
2019-04-09,13.460000038146973,14.390000343322754,13.3100004196167,14.279999732971191,0.0,0,0,0.08345974220982688,0.08015938598312099,14.279999732971191,,-inf,0.0001,29.846,0.13999999999999968,157.49,2.17,1.91,0,13.528056309137794,13.890098319400828,15.766254648907033,14.19785703931536,13.523961897130873,14.00466078727566,53.290000915527344,9.875633951596416,9.80066362404095,-0.7178572246006567,0,-64.28571428571429,0.7592590303250794,-22.3100152711104,-0.36282186661468385,1,0.0,23.094561754374187,4.345516971375807,0.36999988555908203,25.571899142317555,4.811657518991643,-5.056095596770939,2.6599560720190762,49.81858906669266,0,100.0,-0.3755081657958348,52.38274737141839,-62.85212071635712,0.0,0.0,0.0,1.3440136802994176,9.411860682295497,1.2100000381469727,17.60812728628479,300.4572422159598,-1.199928627519965,1.0408856832199143,-0.8620076781473017,-0.2511024281072822,1,1.0816268998162257
2019-04-10,14.09000015258789,14.289999961853027,13.270000457763672,13.300000190734863,0.0,0,0,-0.06862742020741086,-0.07109588864326666,13.300000190734863,,-inf,0.0001,29.8977,0.10000000000000009,157.49,2.17,1.94,0,13.429459709593779,13.811418568912032,15.749193182997029,14.1742856161935,13.408649950006591,14.03073232848906,53.290000915527344,9.498688130933065,10.337888040836184,-0.7085714340209961,0,-64.28571428571429,-0.7745101430792662,-47.10453171894536,-10.710179223341436,0,0.0,22.037009418415533,4.0751228638448485,-0.3299999237060547,24.161393286086753,4.467967696206525,-4.998992211723773,-2.421129280523049,44.64491038832928,0,44.84573438270394,-0.3802947677847057,44.40794838499292,-80.10563285689916,0.0,0.0,0.0,1.3208698105701273,9.931351816748698,1.0199995040893555,16.951036908068893,-23.772868435428563,-0.6360739801629182,1.260844953295019,-0.40311198557599315,0.36206601759625373,1,1.0972283709181634
2019-04-11,13.369999885559082,13.579999923706055,12.90999984741211,13.020000457763672,0.0,0,0,-0.021052611199678495,-0.021277377629752393,13.020000457763672,,-inf,0.0001,29.872600000000002,0.1299999999999999,157.49,2.17,1.94,0,13.283412383172621,13.705896154092251,15.465572898259516,13.927142824445452,13.230255668142535,14.05375975643108,53.290000915527344,8.824330880322146,10.74841363970307,-0.5099999564034601,0,-64.28571428571429,-0.5223871461797519,-73.875696697037,-13.474994325950354,-1,0.0,23.227239613606756,4.1440432696360645,-3.4599990844726562,23.254053101412705,4.148827146477488,-3.661913738030235,-20.995140658863974,43.262502837024826,0,30.10850812339537,-0.3903908997023753,41.38387218986827,-85.03520535561975,0.0,0.0,0.0,1.2743791152646857,9.787857684020192,0.6700000762939453,16.369045815285045,13.508046148193102,-0.176109197241945,0.6046102051023076,0.23358191319042493,0.8527135313488404,1,0.9264249663668537
2019-04-12,12.960000038146973,12.960000038146973,11.949999809265137,12.010000228881836,0.0,0,0,-0.07757297952163933,-0.08074701678942574,12.010000228881836,,-inf,0.0001,29.836799999999997,0.16999999999999993,157.49,2.17,1.95,1,12.917653900131757,13.47977669739753,15.028885689946568,13.618571417672294,12.750564257605689,14.026527321611354,53.290000915527344,8.982127939987693,10.894220911507325,-0.448571341378349,0,-100.0,-0.9405936574062709,-152.66318919509038,-22.765207211748248,0,0.0,27.26120957360137,4.808040217094747,-4.319999694824219,21.843271684113155,3.8524823503005243,-3.29382082467369,-26.45437669937114,38.617396394125876,0,0.0,-0.41919961259030414,33.58981245599944,-98.73948679090748,0.0,0.0,0.0,1.259780653352818,10.489430718937689,1.0700006484985352,15.90092028597265,30.81831524340231,-0.326925238743388,0.0385960099875071,0.5123174149426487,0.9695237156412535,1,0.7830512738856527
2019-04-15,12.460000038146973,13.140000343322754,12.239999771118164,12.319999694824219,0.0,0,0,0.025811778520777207,0.02548427818511486,12.319999694824219,,-inf,0.0001,29.876199999999997,0.16999999999999993,157.49,2.17,1.94,0,12.703947996904503,13.325139763721088,14.85754282427729,13.449999945504326,12.507943866437873,13.895496281455545,53.290000915527344,8.955023183766341,11.051477640805919,-0.4599999019077856,0,-85.71428571428572,-0.15555583812554372,-120.71770316187414,-18.557577594247213,0,0.0,25.50163292136216,4.4646087730165505,-2.3600006103515625,21.46154938684714,3.757305344740554,-3.420073633989426,-16.07629810143456,40.7212112028764,0,18.782060716650683,-0.4530982037800335,32.593504688422804,-92.2268919769331,0.0,0.0,0.0,1.250510614859111,10.150248748662435,1.130000114440918,15.539570200438877,37.488685143408276,-0.36638903267027967,0.6177927774136808,0.6086047445300214,0.9914190655328479,1,0.7903976677427677
2019-04-16,12.260000228881836,12.470000267028809,11.850000381469727,12.180000305175781,0.0,0,0,-0.011363587103598194,-0.01142864599737849,12.180000305175781,,-inf,0.0001,29.825599999999998,0.2200000000000002,157.49,2.17,1.96,0,12.501761078353214,13.172454502581713,14.599381000103843,13.237857137407575,12.288989395525137,13.658383297522864,53.290000915527344,9.247135588441127,11.317225143656598,-0.3392855780465265,0,-100.0,-0.12903215882679578,-147.66846173723502,-19.892890793996482,0,0.0,26.875658342696724,4.535707536020949,-2.969999313354492,20.673112835717617,3.4889263915448003,-2.5629947092250474,-19.60395635734423,40.053554603001764,0,23.826708826508344,-0.49020216901846103,25.217958174959154,-91.24668522242243,0.0,0.0,0.0,1.2054741341948232,9.897160131289716,0.619999885559082,15.26444912198169,29.519457975929793,0.26801808655828546,0.4152546135329241,0.49271910949685965,0.9637211533261358,1,0.6989295298725856
